0.013	8.060289069061442e-10	-1.0497268514687606e-11	8.216000694907877e-10	8.394722935129172e-5	1.0447180695233715e-8	8.395269393751182e-5	0.00016790451259035793	-7.521525022733597e-9	0.00016791476412465232	1.0
0.0135	8.342894532444336e-10	-1.1188440389556546e-11	8.542110862480032e-10	9.050583152989948e-5	1.1836306299146824e-8	9.051218403003141e-5	0.0001810229970017742	-8.945764759916815e-9	0.0001810354913769894	1.0
0.014	8.672787513748075e-10	-1.0502784792841231e-11	8.877226551544807e-10	9.730902982272669e-5	1.1218866989487355e-8	9.731681756673414e-5	0.00019463124600130156	-1.0461100502879802e-8	0.0001946463899708741	1.0
0.0145	8.988594597775028e-10	-8.973118870918971e-12	9.200261246797178e-10	0.00010435684490698758	9.153496321382833e-9	0.00010436615844517194	0.00020872889477577546	-1.1944227251492953e-8	0.00020874691699467585	1.0
0.015	9.283075371412256e-10	-1.0626200541732075e-11	9.471545387583044e-10	0.00011164920929631315	1.2444532459516983e-8	0.00011166028285261176	0.0002233159299165739	-1.3506785006845868e-8	0.00022333691439589614	1.0
0.0155	9.564220607414696e-10	-8.491559506731698e-12	9.775046587262947e-10	0.000119186230729531	8.863948681299019e-9	0.00011919878395729806	0.0002383921338493634	-1.509277386270287e-8	0.00023841623303364056	1.0
0.016	9.893918927571474e-10	-7.279264820873425e-12	1.016568523426584e-9	0.00012696716857610454	6.9066060941631e-9	0.00012698147657401048	0.0002539564313146897	-1.6560453529468473e-8	0.00025398431297744313	1.0
0.0165	1.0255289455041457e-9	-7.013252650701034e-12	1.045181600336126e-9	0.00013499165874436726	6.707235437168114e-9	0.00013500827227449217	0.00027000852556947625	-1.797774895553717e-8	0.00027004029214721005	1.0
0.017	1.0560372530996676e-9	-4.616577265601929e-12	1.0779962139734517e-9	0.00014326013831198928	1.5430534659787749e-9	0.00014327849126949017	0.0002865484348037663	-1.9292521752121707e-8	0.0002865839362357804	1.0
0.0175	1.0848404815630188e-9	-3.883147023295936e-12	1.103639571900845e-9	0.00015177210524869281	-8.324478857274766e-11	0.00015179271086014284	0.00030357603445081607	-2.0445411062163186e-8	0.00030361533293395105	1.0
0.018	1.1171034703650064e-9	-9.59159245890637e-13	1.1311292689474704e-9	0.00016052803250489632	-7.35787406879391e-9	0.0001605503801670343	0.0003210913347430327	-2.1370061327427003e-8	0.00032113404912624544	1.0
0.0185	1.1460874773564464e-9	6.730004411109641e-13	1.1679883028055455e-9	0.00016952740720894345	-1.1804446504116045e-8	0.00016955085434653872	0.00033909323884033634	-2.197920973092594e-8	0.00033913969741744234	1.0
0.019	1.1774582792318228e-9	8.29553774675368e-13	1.2009480013137072e-9	0.0001787691166283497	-1.2508075046321465e-8	0.00017879498577455085	0.00035758094692992095	-2.249208127018178e-8	0.0003576320183652291	1.0
0.0195	1.2075564086313631e-9	-9.098348967911475e-13	1.2269626282035808e-9	0.00018825380232270842	-7.456684158189488e-9	0.00018828204523744482	0.0003765548983925344	-2.3080703783273467e-8	0.000376610569237197	1.0
0.02	1.2380409353881172e-9	-1.3806892700009704e-12	1.2589228625537185e-9	0.00019798128421485495	-6.2979826202700475e-9	0.00019801189785121384	0.0003960148492258561	-2.3819202005636685e-8	0.0003960750507515576	1.0
0.0205	1.2698748169018157e-9	1.180298799830476e-12	1.2871143118196107e-9	0.00020795167615645513	-1.5179462057131576e-8	0.00020798392590323634	0.0004159602611579091	-2.4436795475367162e-8	0.0004160250102564411	1.0
0.021	1.2985048457297937e-9	1.209213573733953e-12	1.3145414661902576e-9	0.00021816447387629082	-1.5616888581595666e-8	0.0002181984323809553	0.0004363911864474872	-2.4844985484853693e-8	0.00043646022907694297	1.0
0.0215	1.3289954943806071e-9	7.455979942100564e-13	1.3435507277065157e-9	0.000228619316438686	-1.4441867086328994e-8	0.00022865576790718594	0.0004573072523330227	-2.5265956063557427e-8	0.0004573804687789612	1.0
0.022	1.364549967694614e-9	3.974950771326088e-12	1.3777378152925057e-9	0.00023931559146047357	-2.6412923438699786e-8	0.00023935508005643264	0.0004787075193064451	-2.551313610247817e-8	0.0004787848449058114	1.0
0.0225	1.397779848776831e-9	3.941930146734124e-12	1.4057362281413302e-9	0.00025025386483757154	-2.687693061713898e-8	0.000250295655819782	0.0005005917487672713	-2.5516821598770802e-8	0.0005006727203177018	1.0
0.023	1.4286533065085789e-9	4.729775235535268e-12	1.4394137914830559e-9	0.00026143425544141694	-3.082769424040198e-8	0.00026147733610522506	0.0005229596552475983	-2.540257997804076e-8	0.0005230440879414683	1.0
0.0235	1.4641703221208035e-9	9.163250659114612e-12	1.4681876095485223e-9	0.00027285509755444506	-5.104439243631872e-8	0.0002729011330495618	0.0005458107511131779	-2.4769283201791712e-8	0.0005458984375771124	1.0
0.024	1.4953540244151292e-9	9.029899781361329e-12	1.5006751846925072e-9	0.00028451802042174046	-5.1442341995527654e-8	0.00028456493105358065	0.000569144850030664	-2.370095435876606e-8	0.0005692353166815181	1.0
0.0245	1.5238563323938232e-9	1.0219827114114488e-11	1.5328954413362347e-9	0.000296421794160927	-5.7822003609769533e-8	0.00029647027413853074	0.0005929612639728073	-2.2471756844066038e-8	0.0005930550392321348	1.0
0.025	1.5548471574686323e-9	7.415673156966186e-12	1.5665404367607406e-9	0.0003085665399149226	-4.585958429482823e-8	0.0003086155084348268	0.0006172595516715253	-2.132568490146051e-8	0.0006173572452745717	1.0
0.0255	1.586934932012801e-9	3.7688892197587636e-12	1.595994329392994e-9	0.0003209513531293432	-2.8351965874794528e-8	0.0003210029900879892	0.0006420395523660335	-2.0766706962237454e-8	0.0006421412889889627	1.0
0.026	1.6195185907759779e-9	2.411477234860219e-12	1.6254153006444392e-9	0.00033357658237180126	-2.2026859174429492e-8	0.00033363089924233415	0.0006673013111701608	-2.0637296387927994e-8	0.0006674066811912427	1.0
0.0265	1.6491655124600633e-9	-1.6041652135022174e-12	1.6554668746963396e-9	0.0003464419044192581	-3.659354891491269e-10	0.00034649918118801273	0.0006930445391780231	-2.111563981460032e-8	0.0006931532104768745	1.0
0.027	1.6808238732555795e-9	1.1256273597655628e-12	1.6833833254231021e-9	0.0003595481838704182	-1.603213825382168e-8	0.0003596068033973999	0.0007192690234324402	-2.167395875688995e-8	0.0007193806580727244	1.0
0.0275	1.7103391574804383e-9	2.9469178617700064e-12	1.7181834838314737e-9	0.00037289431593176575	-2.660873010584543e-8	0.00037295338200556214	0.0007459738364174685	-2.1801144334899345e-8	0.0007460887887345938	1.0
0.028	1.746892137896403e-9	7.529201166958271e-13	1.7543835942628965e-9	0.0003864794036841547	-1.3389174429652467e-8	0.0003865391528943569	0.0007731578901837228	-2.1925988990680504e-8	0.0007732766192840612	1.0
0.0285	1.7753365887854694e-9	1.4336256181741748e-12	1.7841328143319267e-9	0.0004003039532079589	-1.8768509544242852e-8	0.00040036574016977776	0.0008008212401465514	-2.226351713102543e-8	0.0008009440114870891	1.0
0.029	1.809098691264408e-9	4.7763829937919445e-12	1.814478450214976e-9	0.0004143683269046647	-4.036324679506295e-8	0.0004144314803099017	0.0008289642255802853	-2.2190376588160282e-8	0.0008290907951938964	1.0
0.0295	1.8386569476090179e-9	4.088317562349305e-12	1.8433846405426142e-9	0.00042867127008917904	-3.635360585234238e-8	0.00042873692260587043	0.0008575865722638419	-2.1782735519365258e-8	0.0008577165224405231	1.0
0.03	1.877105577299826e-9	3.2531085767050297e-12	1.8767317148936426e-9	0.00044321391355323244	-3.13467034635142e-8	0.0004432779250402902	0.0008866876271484374	-2.152303800049928e-8	0.0008868203045821455	1.0
0.0305	1.9098396604256744e-9	6.8440697249145316e-12	1.913111464992421e-9	0.00045799460926645416	-5.709654398050877e-8	0.0004580579244348833	0.000916266181777738	-2.0940422332291045e-8	0.0009164014079965201	1.0
0.031	1.938241073774349e-9	7.880292922413217e-12	1.9377770951589943e-9	0.0004730130297020421	-6.452648489087369e-8	0.00047307825889896817	0.0009463228474907017	-1.9783440103951308e-8	0.0009464606324788015	1.0
0.0315	1.9695159028436186e-9	6.977889316511927e-12	1.9708198357725857e-9	0.0004882717376062422	-5.980515943422965e-8	0.0004883356251691075	0.0009768576218104512	-1.8627550243570166e-8	0.0009769978394158776	1.0
0.032	2.0059179988564896e-9	5.971072716211942e-12	1.999751750611393e-9	0.000503765391663723	-5.237680230502616e-8	0.0005038332182702929	0.0010078697498882884	-1.768062871164209e-8	0.0010080116709403257	1.0
0.0325	2.0404433484378453e-9	4.459263776054747e-12	2.0328461673326545e-9	0.0005194986152902312	-4.022734726905272e-8	0.0005195676297332179	0.0010393589262427418	-1.7001594633632947e-8	0.0010395013032945283	1.0
0.033	2.083785980364215e-9	6.92927898698954e-12	2.0623043670648712e-9	0.0005354681240555206	-6.188254245682062e-8	0.0005355389640129914	0.0010713245919142169	-1.6239215273987623e-8	0.0010714655834122325	1.0
0.0335	2.1198717028899604e-9	8.98867162491429e-12	2.0920405377833157e-9	0.0005516751177724612	-8.043554127971615e-8	0.0005517476019198523	0.001103766871967754	-1.4810722008747472e-8	0.0011039038781860307	1.0
0.034	2.1509910170923305e-9	8.00020928177251e-12	2.118158607202779e-9	0.0005681225232187084	-7.267445340180707e-8	0.0005681925317187357	0.0011366859306949795	-1.3192856202904403e-8	0.0011368172874882524	1.0
0.0345	2.1909767348779762e-9	1.2168480093922857e-11	2.1462908939155158e-9	0.0005848034690282497	-1.1334034945395237e-7	0.0005848752071856724	0.0011700816209486578	-1.102788119923732e-8	0.0011702049554106273	1.0
0.035	2.2214741129630173e-9	1.3538383580529955e-11	2.1792159857061774e-9	0.0006017267810615927	-1.2798636476538079e-7	0.0006017916987846835	0.0012039526934005543	-8.12492154864096e-9	0.0012040666055338806	1.0
0.0355	2.2500026046780003e-9	1.4850742238487377e-11	2.2104290781319113e-9	0.0006188888623681955	-1.423624721092718e-7	0.0006189430097953917	0.0012382985773963797	-4.744986692217096e-9	0.0012384032245721234	1.0
0.036	2.2859649240099593e-9	1.5484227597646722e-11	2.236814826325165e-9	0.0006362796670488839	-1.5148784021914025e-7	0.0006363369561563749	0.0012731196688013152	-1.0870251159373174e-9	0.001273213923915593	1.0
0.0365	2.3174941971658932e-9	1.7462004712377847e-11	2.2657925778608652e-9	0.0006539163030720881	-1.752214269336192e-7	0.0006539604761860783	0.0013084160590222445	3.096089092725007e-9	0.0013084978188964386	1.0
0.037	2.3438001399572893e-9	1.9695336828616685e-11	2.298090311321327e-9	0.0006717891852625271	-1.9939281773428893e-7	0.000671819848297069	0.001344186568367515	7.952220325884994e-9	0.0013442559023512982	1.0
0.0375	2.3765116510087557e-9	1.731133297779048e-11	2.329888049961789e-9	0.0006898961835452214	-1.7709926407889267e-7	0.0006899163540267057	0.0013804303524697801	1.2858252588951275e-8	0.0013804877932930934	1.0
0.038	2.405146900749848e-9	1.441426793839875e-11	2.3581154957469143e-9	0.0007082351656445497	-1.465817433220372e-7	0.0007082529547590624	0.001417147827465554	1.7218389138765024e-8	0.0014171926989808717	1.0
0.0385	2.4359000300502592e-9	1.420443699691591e-11	2.39100759666457e-9	0.0007268140069125277	-1.4736316272354203e-7	0.0007268227162243944	0.0014543383633820017	2.1196247336851235e-8	0.0014543707400570603	1.0
0.039	2.4656596421279614e-9	1.229984340205813e-11	2.4219734135498205e-9	0.0007456281197919879	-1.2410585990509666e-7	0.0007456276631978836	0.0014920012554253724	2.491841239686029e-8	0.0014920213598799436	1.0
0.0395	2.4909164647353607e-9	1.3460968500448194e-11	2.4546398130221444e-9	0.0007646782179895276	-1.407611798948273e-7	0.0007646653567568654	0.0015301362730063834	2.8608825534409156e-8	0.0015301449810365842	1.0
0.04	2.525586827904427e-9	1.2009551662159895e-11	2.4887259768977185e-9	0.0007839597833037109	-1.2584142932039957e-7	0.0007839435733574491	0.0015687424702994545	3.242271624781643e-8	0.001568740608207636	1.0
0.0405	2.5604779825753676e-9	1.1515505228840957e-11	2.5195713792051764e-9	0.0008034764911203441	-1.1619551848968501e-7	0.0008034571329452506	0.0016078197413294092	3.6047360601348e-8	0.0016078064081644584	1.0
0.041	2.5913271219346443e-9	1.0742312114388245e-11	2.5486203636576907e-9	0.0008232303083991883	-1.1029198250585397e-7	0.00082320309457388	0.001647368631819324	3.962059397557734e-8	0.001647342512178728	1.0
0.0415	2.6193007794350596e-9	6.0522966628121945e-12	2.5801365812266557e-9	0.0008432189809836157	-4.723720899867728e-8	0.0008431825293513061	0.0016873886588571274	4.243636711245389e-8	0.0016873497321422575	1.0
0.042	2.6486003804907292e-9	3.59940990616163e-12	2.602975944753732e-9	0.0008634385137882404	-1.4510130965435577e-8	0.0008634036206599962	0.0017278804794023963	4.412661720420185e-8	0.0017278280090954833	1.0
0.0425	2.6825927545348655e-9	1.6818142922240894e-12	2.6358831379416873e-9	0.0008838931396067575	1.366624034313521e-8	0.0008838542267133662	0.0017688436558913796	4.5075677602656066e-8	0.0017687760368802496	1.0
0.043	2.712222503063384e-9	-2.7915190685885567e-12	2.6676989628979033e-9	0.0009045845229101047	8.136325756122158e-8	0.0009045358610754141	0.001810276493147208	4.5046802642387785e-8	0.0018101934398477859	1.0
0.0435	2.7414954890273515e-9	-6.093591369624373e-13	2.7045000116518273e-9	0.0009255141289771936	5.288736271335787e-8	0.0009254513468318804	0.0018521777707263716	4.455403583754134e-8	0.0018520807760498221	1.0
0.044	2.7742065012703676e-9	6.693579447929172e-12	2.7392144666941834e-9	0.000946664071212015	-5.5229860564638556e-8	0.000946608476031772	0.0018945467588464301	4.566921029574017e-8	0.0018944370478592056	1.0
0.0445	2.8018815396734275e-9	7.829337902358689e-12	2.772732074210866e-9	0.0009680599828741618	-6.965552281002886e-8	0.0009679876187262107	0.0019373836435833105	4.81913039889205e-8	0.0019372622267465353	1.0
0.045	2.836350049584977e-9	7.618044520324932e-12	2.802143155990513e-9	0.0009896787336794485	-6.676301313452135e-8	0.0009896110040119531	0.0019806889680496656	5.093855981975361e-8	0.001980555628911175	1.0
0.0455	2.8750676916424212e-9	7.062124843991371e-12	2.8399401271694462e-9	0.0010115334808412455	-5.924303879019331e-8	0.001011460941349318	0.0020244615543277265	5.355936251317e-8	0.0020243150454485746	1.0
0.046	2.904750239677097e-9	7.569431530783797e-12	2.866170459162297e-9	0.0010336255889239266	-6.44230354125327e-8	0.0010335447502166366	0.002068701513594188	5.6327952282468095e-8	0.0020685410247010738	1.0
0.0465	2.936666542479138e-9	1.0925921374636916e-11	2.9024524075730817e-9	0.001055956002782832	-1.2152444432983264e-7	0.001055851284747415	0.002113408856168892	5.977289118512903e-8	0.002113234273118836	1.0
0.047	2.9656092560853877e-9	1.2296381201470186e-11	2.9278046703150033e-9	0.0010784992757073048	-1.4572762043762057e-7	0.0010784098278472974	0.0021585833389439427	6.413894207475974e-8	0.002158394628528538	1.0
0.0475	3.0005841557278317e-9	1.6504397211866516e-11	2.952434140246498e-9	0.0011012826427147353	-2.1997279917626067e-7	0.0011011912453842197	0.0022042266804858826	6.961222067093278e-8	0.0022040212364775455	1.0
0.048	3.028993774944508e-9	1.8178088687811504e-11	2.991639713235427e-9	0.0011243105220383064	-2.435203907044766e-7	0.0011241917070725408	0.00225033613132776	7.619715314196271e-8	0.0022501138820352927	1.0
0.0485	3.061622191843739e-9	2.0333247448094756e-11	3.0215996454051423e-9	0.0011475681601348996	-2.830541092242044e-7	0.0011474294218921414	0.0022969105478786197	8.359193806994719e-8	0.002296672573734523	1.0
0.049	3.0852170816014796e-9	1.997453759667446e-11	3.052293406075587e-9	0.001171057922467342	-2.816896207086005e-7	0.0011709035663968275	0.002343951046509906	9.145571761635349e-8	0.0023436978420716572	1.0
0.0495	3.114264656304451e-9	1.476209881938998e-11	3.0894647319258315e-9	0.0011947822185130463	-1.9494917065505848e-7	0.0011945973706166831	0.0023914561363471715	9.846825402793598e-8	0.0023911899321266907	1.0
0.05	3.150212013441745e-9	1.0161034345419104e-11	3.120979879866796e-9	0.0012187238883967374	-1.0819411387703629e-7	0.0012185412988747163	0.002439425251803449	1.0379329539642665e-7	0.0024391464317455556	1.0
0.0505	3.1868755625772158e-9	7.819409731184532e-12	3.1481760206396495e-9	0.0012428974292508022	-5.632935626741003e-8	0.0012427082436681132	0.0024878597441934454	1.0782030779747089e-7	0.002487565670418842	1.0
0.051	3.2145582422876024e-9	8.896610844279107e-12	3.187269167135193e-9	0.001267312637110676	-7.781710647105489e-8	0.0012670903007251887	0.0025367578606138325	1.1165834341714683e-7	0.002536448771291515	1.0
0.0515	3.2512647505612297e-9	9.703087092087064e-12	3.2139023246659486e-9	0.0012919510095878947	-9.138005770666274e-8	0.0012917154608299032	0.002586119419294714	1.1605142476955068e-7	0.0025857953188863853	1.0
0.052	3.282070966296995e-9	5.7613086075770405e-12	3.2414106884314574e-9	0.0013168228338526226	-6.41658756370199e-9	0.0013165721189134533	0.002635946269922578	1.1989560958520817e-7	0.002635604438274673	1.0
0.0525	3.320215781097581e-9	6.731544001644322e-12	3.2747102591967858e-9	0.0013419104340276395	-2.5010276709527692e-8	0.001341662989922601	0.0026862369386310833	1.2314995832368675e-7	0.002685875515068916	1.0
0.053	3.3557832448506278e-9	8.032775880696332e-12	3.3089041509857314e-9	0.0013672255762487277	-4.690718920104264e-8	0.00136698747149022	0.0027369898493142765	1.2701760102032354e-7	0.002736607330887917	1.0
0.0535	3.388697457235818e-9	5.251256730554324e-12	3.344566395948579e-9	0.001392786019421017	2.2518961229522277e-8	0.0013925300795258884	0.0027882041312040627	1.305714925852695e-7	0.002787800423553108	1.0
0.054	3.4288787162895407e-9	2.62345330158254e-12	3.3727493383026605e-9	0.0014185655894367684	8.673884942486743e-8	0.0014183138841846958	0.0028398804960299696	1.329403991137154e-7	0.0028394534865676816	1.0
0.0545	3.461563910969666e-9	5.450718513844494e-12	3.4023969979468732e-9	0.0014445859833059867	1.7280932546064683e-8	0.0014443143087270272	0.0028920198293537727	1.3547435846281654e-7	0.0028915663334408877	1.0
0.055	3.488649052947583e-9	8.34569395904583e-12	3.433130455011845e-9	0.001470830363065403	-4.617110290195201e-8	0.0014705508861791398	0.0029446213508422248	1.3913951610943113e-7	0.002944141172175273	1.0
0.0555	3.5160102616423738e-9	1.1988032771536441e-11	3.4636581311255105e-9	0.0014973117165007273	-1.3715266420047116e-7	0.0014970224382581413	0.002997684611872848	1.44082593846989e-7	0.0029971785325672647	1.0
0.056	3.5494549758253855e-9	1.3130794182736037e-11	3.497537157688671e-9	0.0015240234151787518	-1.620525277956348e-7	0.001523714267404056	0.0030512085355880046	1.499991129245935e-7	0.00305067691171453	1.0
0.0565	3.5860155666178445e-9	1.7635780563079424e-11	3.52937405889704e-9	0.001550954490531758	-2.767300958823313e-7	0.0015506348559978648	0.003105192528554292	1.5713812194966994e-7	0.003104634173560262	1.0
0.057	3.617639940494209e-9	2.131929646911391e-11	3.5609574302373756e-9	0.0015781093855321115	-3.7289033915882917e-7	0.0015777935138233557	0.0031596369104556978	1.660622706494889e-7	0.0031590503149053193	1.0
0.0575	3.643272844130301e-9	1.9916431582440024e-11	3.590575684368812e-9	0.0016055019279798553	-3.417060288099801e-7	0.0016051759397620916	0.0032145416412635484	1.758202304884394e-7	0.0032139274545649626	1.0
0.058	3.665384421554059e-9	2.119834805666409e-11	3.6297218808767526e-9	0.0016331216874382768	-3.6684460520659435e-7	0.0016327756994351354	0.0032699049862882604	1.8558891726331245e-7	0.0032692671676713254	1.0
0.0585	3.698030571672683e-9	2.044826072694734e-11	3.659209554163723e-9	0.0016609657991089825	-3.4429323923863964e-7	0.0016606137647145517	0.003325726472403079	1.9567109707479448e-7	0.0033250679157484156	1.0
0.059	3.7357174836534044e-9	1.901114876757368e-11	3.686065808822402e-9	0.0016890229759692107	-3.1900660245095675e-7	0.0016886995117197624	0.003382008551045407	2.0553215299370505e-7	0.0033813257763959373	1.0
0.0595	3.774931191710541e-9	2.3131729270415467e-11	3.7206051658651067e-9	0.001717317316798891	-4.321435599682525e-7	0.0017169973677370685	0.0034387494373281356	2.1604397686966156e-7	0.003438039202838934	1.0
0.06	3.81041443159089e-9	1.9152681142840188e-11	3.750070281041297e-9	0.0017458244110322102	-3.3220491927193e-7	0.0017455248574106894	0.0034959485274535383	2.266458067135841e-7	0.0034952081094717933	1.0
0.0605	3.836923132786735e-9	1.8426039103837335e-11	3.777188046745686e-9	0.0017745941785528494	-3.056417157193503e-7	0.0017742571605662612	0.003553607184887978	2.363617580874179e-7	0.0035528349017556744	1.0
0.061	3.873747854560481e-9	2.289743549456648e-11	3.813632967465453e-9	0.0018035774754245526	-4.331396546504289e-7	0.0018032127825178734	0.0036117235056757125	2.468966152994552e-7	0.0036109189426744904	1.0
0.0615	3.906743403608954e-9	2.5428251392120803e-11	3.847573719685388e-9	0.0018328088795318226	-5.252149645348701e-7	0.0018323827013984847	0.0036702955304522113	2.5919310492403265e-7	0.0036694587312228934	1.0
0.062	3.940693022451742e-9	1.5041986459173406e-11	3.876432839849101e-9	0.0018622417404544742	-2.2027999122530847e-7	0.0018618120599904198	0.003729324902414087	2.6984214586502037e-7	0.0037284542931042166	1.0
0.0625	3.965267425048078e-9	1.5710318099352314e-11	3.906407080063203e-9	0.0018919058912490027	-2.445197275097329e-7	0.0018914738208633583	0.0037888118466089934	2.7844239244423177e-7	0.003787907290291183	1.0
0.063	3.9869475974726524e-9	1.9522403613688552e-11	3.938403457133253e-9	0.0019218210041191007	-3.555228768545949e-7	0.0019213312028107526	0.003848755551961831	2.882280338764669e-7	0.0038478199904148566	1.0
0.0635	4.017135220839335e-9	1.888202838781571e-11	3.9773913780595435e-9	0.001951959013284073	-3.454524143074185e-7	0.001951399165259852	0.00390915373494578	2.9889049846852495e-7	0.0039081910213434636	1.0
0.064	4.043980650816295e-9	1.8347791754056306e-11	4.007509125839371e-9	0.0019823171817338827	-3.2278069521425737e-7	0.0019817251098673463	0.003970006306480438	3.0949438917389633e-7	0.003969018963630762	1.0
0.0645	4.07360174060113e-9	1.661335622991232e-11	4.035477654684326e-9	0.0020128910466345644	-2.731627097225744e-7	0.0020122798675420014	0.004031315584528118	3.194984274763168e-7	0.004030303460176875	1.0
